,id,a_CT_TableCell,http://schemas.openxmlformats.org/drawingml/2006/main,tc
,id,a_CT_NonVisualDrawingProps,http://schemas.openxmlformats.org/drawingml/2006/main,cNvPr
,name,a_CT_NonVisualDrawingProps,http://schemas.openxmlformats.org/drawingml/2006/main,cNvPr
,descr,a_CT_NonVisualDrawingProps,http://schemas.openxmlformats.org/drawingml/2006/main,cNvPr
,hidden,a_CT_NonVisualDrawingProps,http://schemas.openxmlformats.org/drawingml/2006/main,cNvPr
,title,a_CT_NonVisualDrawingProps,http://schemas.openxmlformats.org/drawingml/2006/main,cNvPr
,dpi,a_CT_BlipFillProperties,http://schemas.openxmlformats.org/drawingml/2006/picture,blipFill
,rotWithShape,a_CT_BlipFillProperties,http://schemas.openxmlformats.org/drawingml/2006/picture,blipFill
,bwMode,a_CT_ShapeProperties,http://schemas.openxmlformats.org/drawingml/2006/picture,spPr
,rot,a_CT_Transform2D,http://schemas.openxmlformats.org/drawingml/2006/wordprocessingDrawing,xfrm
,flipH,a_CT_Transform2D,http://schemas.openxmlformats.org/drawingml/2006/wordprocessingDrawing,xfrm
,flipV,a_CT_Transform2D,http://schemas.openxmlformats.org/drawingml/2006/wordprocessingDrawing,xfrm
http://schemas.openxmlformats.org/officeDocument/2006/relationships,id,r_id,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,invalidUrl,a_CT_Hyperlink,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,action,a_CT_Hyperlink,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,tgtFrame,a_CT_Hyperlink,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,tooltip,a_CT_Hyperlink,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,history,a_CT_Hyperlink,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,highlightClick,a_CT_Hyperlink,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,endSnd,a_CT_Hyperlink,http://schemas.openxmlformats.org/drawingml/2006/main,hlinkHover
,noGrp,a_CT_GroupLocking,http://schemas.openxmlformats.org/drawingml/2006/main,grpSpLocks
,noUngrp,a_CT_GroupLocking,http://schemas.openxmlformats.org/drawingml/2006/main,grpSpLocks
,noSelect,a_CT_GroupLocking,http://schemas.openxmlformats.org/drawingml/2006/main,grpSpLocks
,noRot,a_CT_GroupLocking,http://schemas.openxmlformats.org/drawingml/2006/main,grpSpLocks
,noChangeAspect,a_CT_GroupLocking,http://schemas.openxmlformats.org/drawingml/2006/main,grpSpLocks
,noMove,a_CT_GroupLocking,http://schemas.openxmlformats.org/drawingml/2006/main,grpSpLocks
,noResize,a_CT_GroupLocking,http://schemas.openxmlformats.org/drawingml/2006/main,grpSpLocks
,noGrp,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noSelect,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noRot,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noChangeAspect,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noMove,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noResize,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noEditPoints,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noAdjustHandles,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noChangeArrowheads,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noChangeShapeType,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noTextEdit,a_CT_ShapeLocking,http://schemas.openxmlformats.org/drawingml/2006/main,spLocks
,noGrp,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noSelect,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noRot,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noChangeAspect,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noMove,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noResize,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noEditPoints,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noAdjustHandles,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noChangeArrowheads,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,noChangeShapeType,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,cxnSpLocks
,id,a_CT_Connection,http://schemas.openxmlformats.org/drawingml/2006/main,stCxn
,idx,a_CT_Connection,http://schemas.openxmlformats.org/drawingml/2006/main,stCxn
,id,a_CT_Connection,http://schemas.openxmlformats.org/drawingml/2006/main,endCxn
,idx,a_CT_Connection,http://schemas.openxmlformats.org/drawingml/2006/main,endCxn
,val,dchrt_CT_LayoutTarget,http://schemas.openxmlformats.org/drawingml/2006/chart,layoutTarget
,val,dchrt_CT_LayoutMode,http://schemas.openxmlformats.org/drawingml/2006/chart,xMode
,val,dchrt_CT_LayoutMode,http://schemas.openxmlformats.org/drawingml/2006/chart,yMode
,val,dchrt_CT_LayoutMode,http://schemas.openxmlformats.org/drawingml/2006/chart,wMode
,val,dchrt_CT_LayoutMode,http://schemas.openxmlformats.org/drawingml/2006/chart,hMode
,val,dchrt_CT_Double,http://schemas.openxmlformats.org/drawingml/2006/chart,x
,val,dchrt_CT_Double,http://schemas.openxmlformats.org/drawingml/2006/chart,y
,val,dchrt_CT_Double,http://schemas.openxmlformats.org/drawingml/2006/chart,w
,val,dchrt_CT_Double,http://schemas.openxmlformats.org/drawingml/2006/chart,h
,val,dchrt_CT_MarkerStyle,http://schemas.openxmlformats.org/drawingml/2006/chart,symbol
,val,dchrt_CT_MarkerSize,http://schemas.openxmlformats.org/drawingml/2006/chart,size
,val,dchrt_CT_DLblPos,http://schemas.openxmlformats.org/drawingml/2006/chart,dLblPos
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,showLegendKey
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,showVal
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,showCatName
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,showSerName
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,showPercent
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,showBubbleSize
,val,dchrt_CT_UnsignedInt,http://schemas.openxmlformats.org/drawingml/2006/chart,order
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,showLeaderLines
,val,dchrt_CT_UnsignedInt,http://schemas.openxmlformats.org/drawingml/2006/chart,explosion
,val,dchrt_CT_Boolean,http://schemas.openxmlformats.org/drawingml/2006/chart,invertIfNegative
,val,dchrt_CT_UnsignedInt,http://schemas.openxmlformats.org/drawingml/2006/chart,secondPiePt
,val,dchrt_CT_LogBase,http://schemas.openxmlformats.org/drawingml/2006/chart,logBase
,val,dchrt_CT_Orientation,http://schemas.openxmlformats.org/drawingml/2006/chart,orientation
,val,dchrt_CT_Double,http://schemas.openxmlformats.org/drawingml/2006/chart,max
,val,dchrt_CT_Double,http://schemas.openxmlformats.org/drawingml/2006/chart,min
,val,dchrt_CT_Double,http://schemas.openxmlformats.org/drawingml/2006/chart,custUnit
,val,dchrt_CT_BuiltInUnit,http://schemas.openxmlformats.org/drawingml/2006/chart,builtInUnit
,x,a_CT_AdjPoint2D,http://schemas.openxmlformats.org/drawingml/2006/main,pos
,y,a_CT_AdjPoint2D,http://schemas.openxmlformats.org/drawingml/2006/main,pos
,wR,a_CT_Path2DArcTo,http://schemas.openxmlformats.org/drawingml/2006/main,arcTo
,hR,a_CT_Path2DArcTo,http://schemas.openxmlformats.org/drawingml/2006/main,arcTo
,stAng,a_CT_Path2DArcTo,http://schemas.openxmlformats.org/drawingml/2006/main,arcTo
,swAng,a_CT_Path2DArcTo,http://schemas.openxmlformats.org/drawingml/2006/main,arcTo
http://schemas.openxmlformats.org/officeDocument/2006/relationships,embed,r_embed,http://schemas.openxmlformats.org/drawingml/2006/main,snd
,name,a_CT_EmbeddedWAVAudioFile,http://schemas.openxmlformats.org/drawingml/2006/main,snd
,x,a_CT_Point2D,http://schemas.openxmlformats.org/drawingml/2006/main,chOff
,y,a_CT_Point2D,http://schemas.openxmlformats.org/drawingml/2006/main,chOff
,cx,a_CT_PositiveSize2D,http://schemas.openxmlformats.org/drawingml/2006/main,chExt
,cy,a_CT_PositiveSize2D,http://schemas.openxmlformats.org/drawingml/2006/main,chExt
,noGrp,a_CT_GraphicalObjectFrameLocking,http://schemas.openxmlformats.org/drawingml/2006/main,graphicFrameLocks
,noDrilldown,a_CT_GraphicalObjectFrameLocking,http://schemas.openxmlformats.org/drawingml/2006/main,graphicFrameLocks
,noSelect,a_CT_GraphicalObjectFrameLocking,http://schemas.openxmlformats.org/drawingml/2006/main,graphicFrameLocks
,noChangeAspect,a_CT_GraphicalObjectFrameLocking,http://schemas.openxmlformats.org/drawingml/2006/main,graphicFrameLocks
,noMove,a_CT_GraphicalObjectFrameLocking,http://schemas.openxmlformats.org/drawingml/2006/main,graphicFrameLocks
,noResize,a_CT_GraphicalObjectFrameLocking,http://schemas.openxmlformats.org/drawingml/2006/main,graphicFrameLocks
,noGrp,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noSelect,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noRot,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noChangeAspect,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noMove,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noResize,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noEditPoints,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noAdjustHandles,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noChangeArrowheads,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noChangeShapeType,a_AG_Locking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,noCrop,a_CT_PictureLocking,http://schemas.openxmlformats.org/drawingml/2006/main,picLocks
,type,p_CT_Placeholder,http://schemas.openxmlformats.org/presentationml/2006/main,ph
,orient,p_CT_Placeholder,http://schemas.openxmlformats.org/presentationml/2006/main,ph
,sz,p_CT_Placeholder,http://schemas.openxmlformats.org/presentationml/2006/main,ph
,idx,p_CT_Placeholder,http://schemas.openxmlformats.org/presentationml/2006/main,ph
,hasCustomPrompt,p_CT_Placeholder,http://schemas.openxmlformats.org/presentationml/2006/main,ph
http://schemas.openxmlformats.org/officeDocument/2006/relationships,embed,r_embed,http://schemas.openxmlformats.org/drawingml/2006/main,wavAudioFile
,name,a_CT_EmbeddedWAVAudioFile,http://schemas.openxmlformats.org/drawingml/2006/main,wavAudioFile
http://schemas.openxmlformats.org/officeDocument/2006/relationships,link,r_link,http://schemas.openxmlformats.org/drawingml/2006/main,audioFile
,contentType,a_CT_AudioFile,http://schemas.openxmlformats.org/drawingml/2006/main,audioFile
http://schemas.openxmlformats.org/officeDocument/2006/relationships,link,r_link,http://schemas.openxmlformats.org/drawingml/2006/main,videoFile
,contentType,a_CT_VideoFile,http://schemas.openxmlformats.org/drawingml/2006/main,videoFile
http://schemas.openxmlformats.org/officeDocument/2006/relationships,link,r_link,http://schemas.openxmlformats.org/drawingml/2006/main,quickTimeFile
,txBox,a_CT_NonVisualDrawingShapeProps,http://schemas.openxmlformats.org/presentationml/2006/main,cNvSpPr
,preferRelativeResize,a_CT_NonVisualPictureProperties,http://schemas.openxmlformats.org/presentationml/2006/main,cNvPicPr
,evt,p_CT_TLTimeCondition,http://schemas.openxmlformats.org/presentationml/2006/main,endSync
,delay,p_CT_TLTimeCondition,http://schemas.openxmlformats.org/presentationml/2006/main,endSync
,type,p_CT_TLIterateData,http://schemas.openxmlformats.org/presentationml/2006/main,iterate
,backwards,p_CT_TLIterateData,http://schemas.openxmlformats.org/presentationml/2006/main,iterate
,evt,p_CT_TLTimeCondition,http://schemas.openxmlformats.org/presentationml/2006/main,cond
,delay,p_CT_TLTimeCondition,http://schemas.openxmlformats.org/presentationml/2006/main,cond
,tm,p_CT_TLTimeAnimateValue,http://schemas.openxmlformats.org/presentationml/2006/main,tav
,fmla,p_CT_TLTimeAnimateValue,http://schemas.openxmlformats.org/presentationml/2006/main,tav
,r,p_CT_TLByRgbColorTransform,http://schemas.openxmlformats.org/presentationml/2006/main,rgb
,g,p_CT_TLByRgbColorTransform,http://schemas.openxmlformats.org/presentationml/2006/main,rgb
,b,p_CT_TLByRgbColorTransform,http://schemas.openxmlformats.org/presentationml/2006/main,rgb
,h,p_CT_TLByHslColorTransform,http://schemas.openxmlformats.org/presentationml/2006/main,hsl
,s,p_CT_TLByHslColorTransform,http://schemas.openxmlformats.org/presentationml/2006/main,hsl
,l,p_CT_TLByHslColorTransform,http://schemas.openxmlformats.org/presentationml/2006/main,hsl
,val,p_CT_TLAnimVariantBooleanVal,http://schemas.openxmlformats.org/presentationml/2006/main,boolVal
,val,p_CT_TLAnimVariantIntegerVal,http://schemas.openxmlformats.org/presentationml/2006/main,intVal
,val,p_CT_TLAnimVariantFloatVal,http://schemas.openxmlformats.org/presentationml/2006/main,fltVal
,val,p_CT_TLAnimVariantStringVal,http://schemas.openxmlformats.org/presentationml/2006/main,strVal
,lvl,p_CT_TLTemplate,http://schemas.openxmlformats.org/presentationml/2006/main,tmpl
,bld,a_CT_AnimationDgmBuildProperties,http://schemas.openxmlformats.org/drawingml/2006/main,bldDgm
,rev,a_CT_AnimationDgmBuildProperties,http://schemas.openxmlformats.org/drawingml/2006/main,bldDgm
,bld,a_CT_AnimationChartBuildProperties,http://schemas.openxmlformats.org/drawingml/2006/main,bldChart
,animBg,a_CT_AnimationChartBuildProperties,http://schemas.openxmlformats.org/drawingml/2006/main,bldChart
,r,sml_CT_ExternalCell,http://schemas.openxmlformats.org/spreadsheetml/2006/main,cell
,t,sml_CT_ExternalCell,http://schemas.openxmlformats.org/spreadsheetml/2006/main,cell
,vm,sml_CT_ExternalCell,http://schemas.openxmlformats.org/spreadsheetml/2006/main,cell
,t,sml_CT_DdeValue,http://schemas.openxmlformats.org/spreadsheetml/2006/main,value
,name,sml_CT_PageItem,http://schemas.openxmlformats.org/spreadsheetml/2006/main,pageItem
,count,sml_CT_Groups,http://schemas.openxmlformats.org/spreadsheetml/2006/main,groups
,field,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,count,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,selected,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,byPosition,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,relative,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,defaultSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,sumSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,countASubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,avgSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,maxSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,minSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,productSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,countSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,stdDevSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,stdDevPSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,varSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,varPSubtotal,sml_CT_PivotAreaReference,http://schemas.openxmlformats.org/spreadsheetml/2006/main,reference
,edited,wp_CT_WrapPath,http://schemas.openxmlformats.org/drawingml/2006/wordprocessingDrawing,wrapPolygon
http://schemas.openxmlformats.org/wordprocessingml/2006/main,val,w_CT_FFName,http://schemas.openxmlformats.org/wordprocessingml/2006/main,name
http://schemas.openxmlformats.org/wordprocessingml/2006/main,val,w_CT_OnOff,http://schemas.openxmlformats.org/wordprocessingml/2006/main,enabled
http://schemas.openxmlformats.org/wordprocessingml/2006/main,val,w_CT_OnOff,http://schemas.openxmlformats.org/wordprocessingml/2006/main,calcOnExit
